Cell_name,Labels,Paths,PathLength,Section_eucli_dist,AvgSecDiam,StdSecDiam,Num_Branchs,Connect_angle,Extremes
Pur_P20,dendA1_0110000001101,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 59, 69, 73, 74, 76], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000000', 'dendA1_0110000001', 'dendA1_01100000011', 'dendA1_011000000110', 'dendA1_0110000001101']]",138.65817916282418,36.769291829914444,1.100000023841858,0.0,0,,1
Pur_P20,dendA1_011000000111,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 59, 69, 73, 77], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000000', 'dendA1_0110000001', 'dendA1_01100000011', 'dendA1_011000000111']]",140.33382033023958,35.06274651342502,1.4800000190734863,0.0,2,"[43.516168467641876, 84.8813208337343]",0
Pur_P20,dendA1_0110000001110,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 59, 69, 73, 77, 78], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000000', 'dendA1_0110000001', 'dendA1_01100000011', 'dendA1_011000000111', 'dendA1_0110000001110']]",147.13632000487576,31.308384950893085,1.100000023841858,0.0,2,"[77.97322517689265, 64.90779155348213]",0
Pur_P20,dendA1_01100000011100,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 59, 69, 73, 77, 78, 79], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000000', 'dendA1_0110000001', 'dendA1_01100000011', 'dendA1_011000000111', 'dendA1_0110000001110', 'dendA1_01100000011100']]",151.8485168385218,34.92797956517671,1.100000023841858,0.0,0,,1
Pur_P20,dendA1_01100000011101,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 59, 69, 73, 77, 78, 80], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000000', 'dendA1_0110000001', 'dendA1_01100000011', 'dendA1_011000000111', 'dendA1_0110000001110', 'dendA1_01100000011101']]",154.22041796286217,24.268239903797582,1.100000023841858,0.0,0,,1
Pur_P20,dendA1_0110000001111,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 59, 69, 73, 77, 81], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000000', 'dendA1_0110000001', 'dendA1_01100000011', 'dendA1_011000000111', 'dendA1_0110000001111']]",153.3300246859465,26.09277123933,1.0601798035506653,0.05631429559248882,0,,1
Pur_P20,dendA1_011000001,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 82], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000001']]",123.19103624082784,50.99379941054782,1.4800000190734866,0.0,2,"[31.48515350934811, 99.45115626980675]",0
Pur_P20,dendA1_0110000010,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 82, 83], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000001', 'dendA1_0110000010']]",125.3090085298291,49.46430219525258,1.4800000190734863,0.0,2,"[69.64294048568586, 66.40779052296745]",0
Pur_P20,dendA1_01100000100,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 82, 83, 84], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000001', 'dendA1_0110000010', 'dendA1_01100000100']]",132.5388612412522,42.74813771148074,0.6583950349204049,0.08160497461633837,0,,1
Pur_P20,dendA1_01100000101,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 82, 83, 85], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000001', 'dendA1_0110000010', 'dendA1_01100000101']]",126.9561288746205,49.02489214665964,1.8400000333786009,0.0,2,"[47.708072133127764, 38.4468226514877]",0
